decay_rate,eval_acc,eval_f1,eval_pre,eval_recall,num_new_labeled,num_pseudo_labeled,num_total_labeled,pseudo_acc,round,threshold
0.001,0.8798438125750901,0.8752800952590939,0.896385916958917,0.855426511766436,200.0,0.0,6795.0,,29.0,0.046
0.001,0.8798438125750901,0.8752800952590939,0.896385916958917,0.855426511766436,200.0,0.0,6995.0,,30.0,0.046
0.001,0.8798438125750901,0.8752800952590939,0.896385916958917,0.855426511766436,200.0,0.0,7195.0,,31.0,0.046
0.001,0.8798438125750901,0.8752800952590939,0.896385916958917,0.855426511766436,200.0,0.0,7395.0,,32.0,0.046
0.001,0.8798438125750901,0.8752800952590939,0.896385916958917,0.855426511766436,200.0,0.0,7595.0,,33.0,0.046
0.001,0.8798438125750901,0.8752800952590939,0.896385916958917,0.855426511766436,200.0,0.0,7795.0,,34.0,0.046
0.001,0.8798438125750901,0.8752800952590939,0.896385916958917,0.855426511766436,200.0,0.0,7995.0,,35.0,0.046
0.001,0.8798438125750901,0.8752800952590939,0.896385916958917,0.855426511766436,200.0,0.0,8195.0,,36.0,0.046
0.001,0.8798438125750901,0.8752800952590939,0.896385916958917,0.855426511766436,200.0,0.0,8395.0,,37.0,0.046
0.001,0.8798438125750901,0.8752800952590939,0.896385916958917,0.855426511766436,200.0,0.0,8595.0,,38.0,0.046
0.001,0.8798438125750901,0.8752800952590939,0.896385916958917,0.855426511766436,200.0,0.0,8795.0,,39.0,0.046
0.001,0.8798438125750901,0.8752800952590939,0.896385916958917,0.855426511766436,200.0,0.0,8995.0,,40.0,0.046
0.001,0.8814457348818583,0.8723975590672262,0.886892081118604,0.8586303563799722,200.0,0.0,9195.0,,41.0,0.046
0.001,0.8814457348818583,0.8723975590672262,0.886892081118604,0.8586303563799722,200.0,0.0,9395.0,,42.0,0.046
0.001,0.8814457348818583,0.8723975590672262,0.886892081118604,0.8586303563799722,200.0,0.0,9595.0,,43.0,0.046
0.001,0.8814457348818583,0.8723975590672262,0.886892081118604,0.8586303563799722,200.0,0.0,9795.0,,44.0,0.046
0.001,0.8814457348818583,0.8723975590672262,0.886892081118604,0.8586303563799722,200.0,0.0,9995.0,,45.0,0.046
0.001,0.8814457348818583,0.8723975590672262,0.886892081118604,0.8586303563799722,8.0,0.0,10003.0,,46.0,0.046
